assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1144,oriC,0.07608645046457797,438,0.15473998263998281
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1144,ter,0.00455824341348653,339,-0.2766436731251605
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1145,oriC,0.6321248485389496,438,-0.09125457155880862
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1145,ter,6.712563525034617e-14,339,-0.7411080692153194
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1144,oriC,0.07861676882193089,438,0.12528570273931108
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1144,ter,2.5981414185048843e-10,339,-0.4722940047925244
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1145,oriC,0.014668121633120984,438,-0.050890805030230815
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1145,ter,0.34834009908754254,339,-0.0185866489838949
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1145,oriC,0.16723735160541628,438,0.06073913269299185
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1145,ter,0.7394812255938038,339,0.038156407835766834
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1142,oriC,0.5299939339498916,437,-0.12620045085280826
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1142,ter,3.0869281630113e-16,338,-0.5207830528075708
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1145,oriC,0.014668121633120984,438,0.10279726052306223
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1145,ter,1.0640275748902903e-8,339,-0.36571024806070473
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1144,oriC,0.0011101866380636399,438,0.1426005668983178
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1144,ter,0.2114501751714414,339,-0.025440998998824252
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1145,oriC,0.7379069697682777,438,-0.05856496350092013
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1145,ter,4.4743470987446805e-12,339,-0.5813789221267505
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1144,oriC,0.003504960428320154,438,0.17114672343566567
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1144,ter,2.029620212136488e-9,339,-0.37256124811651564
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1139,oriC,0.00149504079974847,435,0.1579861335520534
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1139,ter,0.0011171570726478967,339,-0.17123173658583765
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1145,oriC,0.004729607894494284,438,0.11523022904033049
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1145,ter,8.468102895375875e-13,339,-0.49341162938669153
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1144,oriC,6.919796736810035e-6,438,0.16938319350014208
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1144,ter,5.857329403196473e-10,339,-0.4281207146222537
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1144,oriC,0.0015926035084843394,438,0.04567643774103809
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1144,ter,2.9981794174241067e-15,339,-0.3139920233589705
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1105,oriC,7.30726400891955e-7,421,0.2129921346032324
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1105,ter,9.673906134202208e-4,332,0.14948250143358116
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1053,oriC,7.620041449938816e-10,473,0.1732806456715166
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1053,ter,2.3054913711190506e-4,210,0.18223241601123874
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1053,oriC,0.332734023386902,473,-0.011765183975340121
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1053,ter,0.1542629957171257,210,0.042674715590132646
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,1.1994196438554925e-4,473,0.12909461598662023
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,0.10741035017856139,211,0.07566518634150542
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,0.14882714795811966,473,-0.0128156700940746
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,0.017565525512830197,211,0.13987054466683882
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,0.11859743900842562,473,0.007473561405617291
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,0.768369297462237,211,-0.07448142816352252
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,0.7359519400327472,473,-0.010493205947184182
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,0.7795790616890278,211,-0.02474118169644793
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,0.13914333832577686,473,-0.02226287776946331
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,0.12968641727551947,211,0.06430454322464602
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,0.9017989525326086,473,-0.06298908098496692
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,0.5868510126568478,211,-0.04103708383621361
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,0.028788184280298043,473,-0.2460829117761458
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,0.018836636800109403,211,-0.32712959244322026
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,0.20365367209597782,473,-0.1838474691321703
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,0.023765295635255503,211,-0.31272118721724795
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1052,oriC,0.03200495893531368,473,-0.1142697877619796
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1052,ter,0.02018747912110774,211,-0.10458941192543646
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,8.114218498813686e-15,473,-0.17411229772514616
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,0.004451071939087465,211,-0.12084723342763111
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1052,oriC,5.793339091759551e-5,473,-0.20194217607238704
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1052,ter,3.7005137316904865e-4,211,-0.20791320986838502
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1052,oriC,0.0014682603295064092,473,-0.2616741245564382
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1052,ter,0.0790282553992511,211,-0.22901609868566697
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,0.003786246575232219,473,-0.19733719819669376
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,0.07618798304453848,211,-0.12530776458876358
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1053,oriC,8.071397269513775e-4,473,-0.226422265871491
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1053,ter,0.011440604069119795,211,-0.2357496571152079
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1053,oriC,8.664866223693329e-7,473,-0.44063386027201285
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1053,ter,4.3518474928352674e-4,211,-0.3721790570476532
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,5.5949667448051e-4,473,-0.3657262447988298
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,2.732682654393554e-4,211,-0.3827923361476821
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,0.01800209686120775,473,0.049567749677799394
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,0.10449163997569014,211,0.10786908047198078
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,0.004886600484154884,473,0.06054307411940463
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,0.8512553398259112,211,-0.026402489094806296
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,0.39033109772437846,473,0.055617535297566786
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,0.6797806120218755,211,-0.0674430543948777
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,0.0019872898205250985,473,0.055751359007062205
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,0.335867928375328,211,0.03317426252453772
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,0.5157604846141306,473,0.013359045238289185
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,0.32968416482867485,211,-0.08632645564323545
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,0.11678300629308766,473,-0.09701541511663693
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,0.015824282799111956,211,-0.23173440351670319
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,0.6567028936470878,473,-0.04726013606045015
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,0.011007536732464508,211,-0.2796152317274218
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,0.009143604762689416,473,-0.10689787345622487
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,0.11039326045164125,211,-0.13927184692745043
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1053,oriC,0.0020768758532695546,473,-0.23695339692937933
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1053,ter,0.003515849933053026,211,-0.13053406851572524
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,0.035436842254142994,473,-0.14168120938620277
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,5.217289721076959e-4,211,-0.34319561793042697
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,0.5896928615995887,473,-0.04930973710865482
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,0.04339482727711597,211,-0.15384800130022958
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,0.01859903718191642,473,-0.2615637911119119
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,5.130478829022077e-4,211,-0.3537933354168596
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,0.1388739624302147,473,-0.14830407511032173
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,3.1823252865586225e-4,211,-0.39303703766870385
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,0.3818554154227107,473,-0.026886851063619946
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,0.8397932792423723,211,0.03531430699380169
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1053,oriC,0.22743421115271997,473,-0.06764891364505439
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1053,ter,0.09588723371282172,211,-0.02995683171089575
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,0.707753895629953,473,-0.027456670107779347
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,0.015629759664064137,211,-0.2022299072908354
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1047,oriC,0.16780518161002114,471,-0.08010479689549456
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1047,ter,0.010498521567037488,209,-0.16256279025934733
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,oriC,0.5712727949585896,473,-0.060024252319976254
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,1054,ter,0.004792829016768176,211,-0.2454220450164703
