assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel0_abs0,all,filtered,1025,oriC,1.3189970646024926e-4,368,0.0327987821303172
proteomics,peebo_2015,rel0_abs0,all,filtered,1025,ter,0.2720932677333624,300,0.010016066650553374
proteomics,peebo_2015,rel0_abs0,all,filtered,1042,oriC,0.06375743431535409,373,-0.023630696189915514
proteomics,peebo_2015,rel0_abs0,all,filtered,1042,ter,2.7616466724706947e-4,308,-0.12196480112330804
proteomics,peebo_2015,rel0_abs0,all,filtered,910,oriC,0.03102214501494188,318,0.022446570301358142
proteomics,peebo_2015,rel0_abs0,all,filtered,910,ter,0.014222972151008735,272,-0.08360827574264293
proteomics,peebo_2015,rel0_abs0,all,filtered,1069,oriC,0.43487905392567633,379,-0.08972036624850756
proteomics,peebo_2015,rel0_abs0,all,filtered,1069,ter,4.830819746232774e-9,316,-0.19123882734222838
proteomics,peebo_2015,rel0_abs0,all,filtered,872,oriC,0.0502081462026612,317,-0.016122212480633724
proteomics,peebo_2015,rel0_abs0,all,filtered,872,ter,3.0637763882504444e-4,258,-0.13071616764628283
proteomics,peebo_2015,rel0_abs0,all,filtered,1054,oriC,0.9039631504096814,379,-0.08822701474105957
proteomics,peebo_2015,rel0_abs0,all,filtered,1054,ter,3.37136747283218e-6,308,-0.20137853404664674
proteomics,peebo_2015,rel0_abs0,all,filtered,881,oriC,0.06841085655518221,313,-0.001883999541089882
proteomics,peebo_2015,rel0_abs0,all,filtered,881,ter,6.110798846032431e-6,258,-0.15346058377357985
proteomics,peebo_2015,rel0_abs0,all,filtered,1051,oriC,0.5647486406497385,378,-0.05914469139596455
proteomics,peebo_2015,rel0_abs0,all,filtered,1051,ter,2.751824813902151e-7,308,-0.20460347329670941
proteomics,peebo_2015,rel0_abs0,all,filtered,846,oriC,0.01734899207344948,307,0.048587896741536574
proteomics,peebo_2015,rel0_abs0,all,filtered,846,ter,1.2213031329006522e-5,253,-0.13351612636968663
proteomics,peebo_2015,rel0_abs0,all,filtered,1038,oriC,1.193659532259556e-6,375,-0.07928985814847396
proteomics,peebo_2015,rel0_abs0,all,filtered,1038,ter,0.0015010965133381206,308,-0.10862420372021811
proteomics,peebo_2015,rel0_abs0,all,filtered,895,oriC,0.0010192992474105497,315,-0.039940038882097365
proteomics,peebo_2015,rel0_abs0,all,filtered,895,ter,0.0015476744789466924,268,-0.08681705673982185
proteomics,peebo_2015,rel0_abs0,all,filtered,1077,oriC,0.15907577735190923,382,-0.1112276312894048
proteomics,peebo_2015,rel0_abs0,all,filtered,1077,ter,6.757548980253354e-8,321,-0.1854322728930474
proteomics,peebo_2015,rel0_abs0,all,filtered,870,oriC,0.1383730443761256,320,-0.030160605704800413
proteomics,peebo_2015,rel0_abs0,all,filtered,870,ter,0.0066333489349987744,253,-0.15882471381786323
proteomics,peebo_2015,rel0_abs0,all,filtered,1058,oriC,0.5043589815689941,380,-0.08445220375761309
proteomics,peebo_2015,rel0_abs0,all,filtered,1058,ter,8.974549505099362e-7,314,-0.17881555001128518
proteomics,peebo_2015,rel0_abs0,all,filtered,892,oriC,0.1569383809340942,319,-0.01871201080263621
proteomics,peebo_2015,rel0_abs0,all,filtered,892,ter,1.9554823086331605e-5,260,-0.15410377438629735
proteomics,peebo_2015,rel0_abs0,all,filtered,1076,oriC,0.8269868744032903,382,-0.05794490308002774
proteomics,peebo_2015,rel0_abs0,all,filtered,1076,ter,3.9210339325337323e-7,322,-0.1523643733697262
proteomics,peebo_2015,rel0_abs0,all,filtered,835,oriC,0.048113101684165105,304,0.026925697997943372
proteomics,peebo_2015,rel0_abs0,all,filtered,835,ter,1.2774898118415568e-5,251,-0.12593430456510446
proteomics,peebo_2015,rel0_abs0,all,filtered,1005,oriC,7.47089927374278e-7,363,-0.08783994111715165
proteomics,peebo_2015,rel0_abs0,all,filtered,1005,ter,2.600725398471802e-4,299,-0.13982603853042427
proteomics,peebo_2015,rel0_abs0,all,filtered,891,oriC,0.0028841866802079793,316,-0.04467013788813828
proteomics,peebo_2015,rel0_abs0,all,filtered,891,ter,0.002021646865874148,266,-0.1189518675051769
proteomics,peebo_2015,rel0_abs0,all,filtered,1019,oriC,0.09853032007807459,368,-0.08993009043369077
proteomics,peebo_2015,rel0_abs0,all,filtered,1019,ter,2.6027841124344303e-8,299,-0.20178724539601045
proteomics,peebo_2015,rel0_abs0,all,filtered,860,oriC,0.1342047668697791,317,-0.031681745542616165
proteomics,peebo_2015,rel0_abs0,all,filtered,860,ter,1.8693025685646738e-4,253,-0.15517187410534947
proteomics,peebo_2015,rel0_abs0,all,filtered,1006,oriC,0.7019923307909516,366,-0.0891367584503957
proteomics,peebo_2015,rel0_abs0,all,filtered,1006,ter,2.2839869910488494e-7,293,-0.20340011643287748
proteomics,peebo_2015,rel0_abs0,all,filtered,868,oriC,0.17200271347948343,315,-0.0417033570817702
proteomics,peebo_2015,rel0_abs0,all,filtered,868,ter,2.2454955644899212e-6,257,-0.15763211584647577
proteomics,peebo_2015,rel0_abs0,all,filtered,1014,oriC,0.9901571239669099,371,-0.052872006189449615
proteomics,peebo_2015,rel0_abs0,all,filtered,1014,ter,8.739492841136849e-8,294,-0.17642773793786232
proteomics,peebo_2015,rel0_abs0,all,filtered,835,oriC,0.022510718221119025,305,0.04832607529417982
proteomics,peebo_2015,rel0_abs0,all,filtered,835,ter,8.59594269108654e-7,253,-0.13875229909380207
proteomics,peebo_2015,rel0_abs0,all,filtered,897,oriC,1.018151535078097e-5,316,0.04184964331465721
proteomics,peebo_2015,rel0_abs0,all,filtered,897,ter,0.06507948797520542,269,0.021289340438727728
proteomics,peebo_2015,rel0_abs0,all,filtered,1069,oriC,0.1372198189845983,386,-0.03445908801085942
proteomics,peebo_2015,rel0_abs0,all,filtered,1069,ter,6.164583435189483e-11,315,-0.08323825608585032
proteomics,peebo_2015,rel0_abs0,all,filtered,872,oriC,0.006524484854508798,319,0.027220389517502892
proteomics,peebo_2015,rel0_abs0,all,filtered,872,ter,0.09540660017605895,256,-0.019468205935836543
proteomics,peebo_2015,rel0_abs0,all,filtered,1058,oriC,0.9277810357996448,383,-0.017521984785717853
proteomics,peebo_2015,rel0_abs0,all,filtered,1058,ter,0.0010085304826687178,311,-0.06341604994588244
proteomics,peebo_2015,rel0_abs0,all,filtered,881,oriC,0.001369149997622282,315,0.05700208242788845
proteomics,peebo_2015,rel0_abs0,all,filtered,881,ter,0.04907847506575679,260,-0.028569138968770877
proteomics,peebo_2015,rel0_abs0,all,filtered,1059,oriC,0.21579835183722565,382,0.009654837452969533
proteomics,peebo_2015,rel0_abs0,all,filtered,1059,ter,0.006887552837488808,313,-0.07894450963492693
proteomics,peebo_2015,rel0_abs0,all,filtered,841,oriC,4.474968561339342e-4,305,0.11790330453248092
proteomics,peebo_2015,rel0_abs0,all,filtered,841,ter,0.11524730386103225,254,-0.001871399567685898
proteomics,peebo_2015,rel0_abs0,all,filtered,918,oriC,0.3313338694884862,319,-0.037503693306300136
proteomics,peebo_2015,rel0_abs0,all,filtered,918,ter,1.489310803015347e-11,276,-0.10408777707629693
proteomics,peebo_2015,rel0_abs0,all,filtered,838,oriC,0.17871278421020836,306,0.010746076718235893
proteomics,peebo_2015,rel0_abs0,all,filtered,838,ter,1.0040377966447357e-4,248,-0.051355278503871823
proteomics,peebo_2015,rel0_abs0,all,filtered,902,oriC,0.9596842251053022,313,-0.04316708226330277
proteomics,peebo_2015,rel0_abs0,all,filtered,902,ter,1.1023353553178935e-5,272,-0.10315765214265446
proteomics,peebo_2015,rel0_abs0,all,filtered,822,oriC,0.025420330331084148,292,0.030749120970985373
proteomics,peebo_2015,rel0_abs0,all,filtered,822,ter,4.9124445247938385e-5,244,-0.08738858663642139
proteomics,peebo_2015,rel0_abs0,all,filtered,910,oriC,0.11613557112023737,317,6.808323233155532e-4
proteomics,peebo_2015,rel0_abs0,all,filtered,910,ter,3.1667048774025066e-4,274,-0.1071331683135684
proteomics,peebo_2015,rel0_abs0,all,filtered,795,oriC,0.011014893959391352,287,0.07615778798479675
proteomics,peebo_2015,rel0_abs0,all,filtered,795,ter,0.009180923136241331,239,-0.10504565865306738
proteomics,peebo_2015,rel0_abs0,all,filtered,886,oriC,2.2845261346195351e-10,323,0.04651246227282782
proteomics,peebo_2015,rel0_abs0,all,filtered,886,ter,1.257577285153252e-4,261,0.04345465973570146
proteomics,peebo_2015,rel0_abs0,all,filtered,1098,oriC,0.011521644019892089,390,0.0173333125676777
proteomics,peebo_2015,rel0_abs0,all,filtered,1098,ter,0.4108318653544874,322,-0.016868568486520776
proteomics,peebo_2015,rel0_abs0,all,filtered,896,oriC,9.326368625119467e-7,321,0.06384365031901826
proteomics,peebo_2015,rel0_abs0,all,filtered,896,ter,0.877830814785889,259,0.005700312165448315
proteomics,peebo_2015,rel0_abs0,all,filtered,1109,oriC,4.994344274619847e-4,393,0.0421819283419759
proteomics,peebo_2015,rel0_abs0,all,filtered,1109,ter,0.8900965289960068,328,0.0059258092087862355
proteomics,peebo_2015,rel0_abs0,all,filtered,852,oriC,9.233727954766092e-6,309,0.12931420483617181
proteomics,peebo_2015,rel0_abs0,all,filtered,852,ter,0.7302456936813737,255,0.05557681330778769
proteomics,peebo_2015,rel0_abs0,all,filtered,876,oriC,3.300030772135909e-6,318,-0.03306970261215754
proteomics,peebo_2015,rel0_abs0,all,filtered,876,ter,1.7095866967559224e-4,259,-0.055188168793469695
proteomics,peebo_2015,rel0_abs0,all,filtered,812,oriC,0.020333603769596916,299,0.03802748656119659
proteomics,peebo_2015,rel0_abs0,all,filtered,812,ter,8.151986600422829e-4,237,-0.04139321528275105
proteomics,peebo_2015,rel0_abs0,all,filtered,876,oriC,0.065606681817081125,320,0.025835009134174636
proteomics,peebo_2015,rel0_abs0,all,filtered,876,ter,0.03126195970752686,257,-0.04648691068286976
proteomics,peebo_2015,rel0_abs0,all,filtered,794,oriC,0.0016884471633759213,291,0.09557403934055632
proteomics,peebo_2015,rel0_abs0,all,filtered,794,ter,0.21263610245457948,234,-0.0016173891720008909
proteomics,peebo_2015,rel0_abs0,all,filtered,886,oriC,1.4607641388098046e-9,318,0.06352915799240251
proteomics,peebo_2015,rel0_abs0,all,filtered,886,ter,0.051980368560748474,257,0.021747594258576575
proteomics,peebo_2015,rel0_abs0,all,filtered,1096,oriC,2.842371793111947e-8,393,0.05705940678347383
proteomics,peebo_2015,rel0_abs0,all,filtered,1096,ter,0.36598119798138,324,0.019327528149253752
proteomics,peebo_2015,rel0_abs0,all,filtered,849,oriC,7.501863314794939e-8,307,0.15178313146212788
proteomics,peebo_2015,rel0_abs0,all,filtered,849,ter,0.5147775391096596,256,0.08734378195398931
proteomics,peebo_2015,rel0_abs0,all,filtered,892,oriC,0.39768791039242857,322,0.00874244259592943
proteomics,peebo_2015,rel0_abs0,all,filtered,892,ter,0.6158335111307176,259,-0.0017586450076656484
proteomics,peebo_2015,rel0_abs0,all,filtered,784,oriC,2.0171288282019653e-4,285,0.07836304492042258
proteomics,peebo_2015,rel0_abs0,all,filtered,784,ter,0.831695022295567,232,0.048417862546236694
proteomics,peebo_2015,rel0_abs0,all,filtered,852,oriC,5.489811275339667e-6,308,0.08778772142616004
proteomics,peebo_2015,rel0_abs0,all,filtered,852,ter,0.28853012342200735,257,0.060019605886060146
proteomics,li_2014_all,rel0_abs0,all,filtered,2877,oriC,0.0026244997093814457,995,-0.2467813860890469
proteomics,li_2014_all,rel0_abs0,all,filtered,2877,ter,2.4357587919601144e-39,922,-0.5755217011987144
proteomics,li_2014_all,rel0_abs0,all,filtered,3403,oriC,0.16776718606172195,1163,-0.19387965292470996
proteomics,li_2014_all,rel0_abs0,all,filtered,3403,ter,1.8998365406651957e-38,1110,-0.6597591544294996
proteomics,li_2014_all,rel0_abs0,all,filtered,3154,oriC,1.302614904306034e-4,1082,0.13228496195837514
proteomics,li_2014_all,rel0_abs0,all,filtered,3154,ter,0.6064101204557419,1039,0.06296754456044133
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1186,oriC,1.289289487277994e-16,441,0.10487985889808346
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1186,ter,0.0020487001261254535,357,0.08549980341081101
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1188,oriC,4.282058631024909e-6,442,0.09082099582160788
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1188,ter,0.25980973470785473,353,0.05050343273729125
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1176,oriC,0.0018419617946465435,436,0.027113041453739068
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1176,ter,0.8004759228971713,344,-0.02398058502295691
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1159,oriC,0.0031015639897908616,431,0.006700155098247662
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1159,ter,0.5247994251058778,340,-0.05867790450871181
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1169,oriC,0.623992989504939,436,-0.02043555947785793
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1169,ter,0.08620282121151845,347,-0.04012449729715575
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1149,oriC,0.8293825622531322,425,-0.07396039352638098
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1149,ter,1.986847137868962e-4,340,-0.11227375923943073
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1140,oriC,0.8792259299226934,425,-0.0686884989350594
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1140,ter,0.004123628335946095,336,-0.1430532163342114
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1158,oriC,0.03295056987766523,429,-0.06060917242186782
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1158,ter,3.647768509757862e-11,342,-0.08460680105658924
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1160,oriC,0.5149488562842117,430,-0.06254444606538186
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1160,ter,7.998255858505073e-4,342,-0.07473989221465074
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1155,oriC,0.04911091759652436,426,0.02480858969865953
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,1155,ter,0.5580823715891294,341,0.0033790548537893836
proteomics,Goelzer_2015,rel0_abs0,all,filtered,680,oriC,0.35706371978114176,220,-0.20470994378299864
proteomics,Goelzer_2015,rel0_abs0,all,filtered,680,ter,1.1821755680095098e-6,228,-0.43361002532553194
proteomics,Goelzer_2015,rel0_abs0,all,filtered,654,oriC,0.48724923502171186,214,-0.2637056190637432
proteomics,Goelzer_2015,rel0_abs0,all,filtered,654,ter,3.141240747792473e-7,216,-0.6383621674997262
proteomics,Goelzer_2015,rel0_abs0,all,filtered,626,oriC,0.9092702833520281,203,-0.13836085293443343
proteomics,Goelzer_2015,rel0_abs0,all,filtered,626,ter,4.46786335036873e-6,204,-0.562473665357129
proteomics,Goelzer_2015,rel0_abs0,all,filtered,575,oriC,0.25900388539183417,189,-0.14516772254844904
proteomics,Goelzer_2015,rel0_abs0,all,filtered,575,ter,0.004219091943929689,198,-0.36766378101039787
proteomics,Goelzer_2015,rel0_abs0,all,filtered,962,oriC,0.06479711822007951,307,0.05606157067381878
proteomics,Goelzer_2015,rel0_abs0,all,filtered,962,ter,6.827823010942188e-4,332,-0.14544962771857944
proteomics,Goelzer_2015,rel0_abs0,all,filtered,814,oriC,0.6211226968887767,258,0.030324095256721667
proteomics,Goelzer_2015,rel0_abs0,all,filtered,814,ter,0.2823138933407193,283,-0.0730777124847031
proteomics,Goelzer_2015,rel0_abs0,all,filtered,837,oriC,0.0021116506828798816,265,0.23104409796428876
proteomics,Goelzer_2015,rel0_abs0,all,filtered,837,ter,0.9272866662306894,296,0.07461959312387836
proteomics,Goelzer_2015,rel0_abs0,all,filtered,832,oriC,0.3859550811553769,263,0.05203129059795448
proteomics,Goelzer_2015,rel0_abs0,all,filtered,832,ter,0.9301699020677736,295,0.048194781011975184
proteomics,Goelzer_2015,rel0_abs0,all,filtered,908,oriC,2.0979161265804552e-4,287,0.25294733912557343
proteomics,Goelzer_2015,rel0_abs0,all,filtered,908,ter,0.125376662484448,320,0.17029386866930313
proteomics,Goelzer_2015,rel0_abs0,all,filtered,826,oriC,0.017582601866437134,268,0.11210857008628944
proteomics,Goelzer_2015,rel0_abs0,all,filtered,826,ter,8.837049906637005e-6,287,0.26382930067212357
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1921,oriC,0.9395870689499709,635,0.0052694159191559375
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1921,ter,0.30243243011750914,625,-0.028421035501062585
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,946,oriC,4.5039350280785034e-26,296,0.36623248129858055
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,946,ter,4.5915818278226525e-28,329,0.3304409520853143
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1886,oriC,8.33636603066658e-6,624,-0.4370196966030552
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1886,ter,9.516104105467943e-11,613,-0.4438594050631247
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,949,oriC,4.661768479844086e-21,299,0.2955659453890122
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,949,ter,2.0219655964122193e-17,328,0.3423660211007403
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,948,oriC,1.0327625071774156e-9,299,0.24652104756509735
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,948,ter,2.0004482292992857e-7,327,0.26357691584675685
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1775,oriC,0.06386265381960853,596,-0.14199897464725544
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1775,ter,2.611833553219516e-4,587,-0.24293602165339556
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1556,oriC,0.467065062242651,531,-0.0719003387861423
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1556,ter,0.11170251749168471,524,-0.14379990273693882
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,872,oriC,3.8892435387959e-8,282,0.290478937632557
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,872,ter,0.03654163446858514,308,0.19363929054475576
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,780,oriC,9.698020790645989e-8,255,0.36618677644053954
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,780,ter,0.5010393193646812,285,0.12706913278097604
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,943,oriC,7.831295581505405e-10,294,0.27223955561141483
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,943,ter,2.574789925852863e-22,328,0.29026124865546865
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1919,oriC,8.858005000216241e-10,635,-0.565537369118781
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1919,ter,3.357066580354738e-11,620,-0.45748202918584474
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,951,oriC,2.6787678379074615e-22,300,0.2570562920268904
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,951,ter,1.7828186094913657e-31,329,0.3258499437693621
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,953,oriC,4.436735614981632e-10,301,0.19159357832127255
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,953,ter,8.412472515978965e-12,329,0.24507009890462012
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1800,oriC,0.01840778923013542,608,-0.15876397501588638
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1800,ter,0.0013667971682520702,591,-0.17619987081234414
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1560,oriC,0.10664539466498107,541,-0.03445166622684801
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1560,ter,0.6698332221697789,517,-0.04993123438279288
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,877,oriC,8.741479425064474e-8,286,0.28589929047542584
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,877,ter,0.003174201153125429,307,0.2644488602205448
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,780,oriC,1.409967041860578e-8,256,0.42628671630973036
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,780,ter,0.035954975915904755,284,0.21241445470037523
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,943,oriC,1.326263353865542e-4,293,-0.219628327783553
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,943,ter,7.503554694839081e-12,328,-0.23897738657072354
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,943,oriC,0.1946882640209368,294,-0.029604185639058072
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,943,ter,0.5005528026904005,327,-7.595451191184569e-4
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,937,oriC,0.03791063922740918,290,-0.13550947412632083
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,937,ter,0.0024280780593804066,326,-0.10101915852170462
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,881,oriC,0.0625155020145425,279,-0.24893989870400776
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,881,ter,5.152593055577342e-12,315,-0.36520202750605274
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,774,oriC,0.6616625502140373,257,-0.11509618140411125
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,774,ter,5.446995952726348e-6,284,-0.287856841864232
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,863,oriC,0.9432385234198137,276,-0.07564426179546359
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,863,ter,0.006196711437736394,304,-0.12392129946237705
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,770,oriC,0.3429170615192638,252,-0.009981000726121606
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,770,ter,0.0032574925726976127,282,-0.10487557121415
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,952,oriC,4.60766625846587e-10,299,0.19172661390737275
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,952,ter,1.2019728159350619e-26,329,0.22214595638231288
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,957,oriC,1.9897819168180872e-7,301,0.10109172082196782
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,957,ter,1.6601969433677622e-15,330,0.16669603387073667
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1845,oriC,2.825568332178326e-12,624,0.3043035799460394
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1845,ter,0.003032979410238364,600,0.19005071220809103
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1618,oriC,1.3908201154496657e-10,550,0.4090702723868605
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1618,ter,0.0016842660663586688,543,0.2095297786266925
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,883,oriC,3.728162009180779e-8,286,0.2172466505425965
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,883,ter,1.339035482445255e-4,309,0.18436575212911732
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,789,oriC,8.590453657446972e-8,256,0.3452616793389807
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,789,ter,0.042732074139710044,287,0.15523222896004316
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,948,oriC,0.003906446416960374,298,-0.06973201221419977
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,948,ter,2.1260002251949378e-8,327,-0.06898389934558455
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,886,oriC,0.047128007139847654,286,-0.214633250188605
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,886,ter,3.9736137156068714e-13,311,-0.29839178077462253
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,780,oriC,0.7394644190922715,258,-0.0745858726694809
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,780,ter,3.964298523005612e-5,281,-0.24367684704363102
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,874,oriC,0.21663804901168734,283,-0.003078473249461826
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,874,ter,0.03157430622201275,306,-0.056921649322467
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,777,oriC,0.007438591738508682,254,0.10744196481613838
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,777,ter,0.01366782406789952,281,-0.05766714352156962
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,897,oriC,0.124931249697092,286,-0.10779534365178678
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,897,ter,6.467152453360057e-12,317,-0.21368736729243443
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,791,oriC,0.15859180388463828,261,0.02466103307016114
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,791,ter,4.965230527150029e-5,287,-0.19193885758299822
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,880,oriC,3.5452756686823843e-4,285,0.10809005706726686
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,880,ter,0.732765035673943,307,0.023171682363877278
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,787,oriC,9.632753463189616e-5,255,0.20920052810724069
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,787,ter,0.24485228564297634,286,0.001535495906195778
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1675,oriC,7.352318415631454e-4,568,0.06119310444952944
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,1675,ter,0.2030925932380615,565,0.012853409136187759
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,882,oriC,4.629570843473355e-16,284,0.22081550773431413
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,882,ter,6.980160005719874e-24,310,0.25076782085052046
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,792,oriC,1.3830183886756672e-15,257,0.3320193145112175
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,792,ter,5.380248174067541e-9,290,0.21013798434047687
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,801,oriC,0.0021176619337529984,269,0.19107963987848392
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,801,ter,9.610969406863632e-11,288,0.2664075081102364
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,788,oriC,3.118419569678903e-16,260,0.2439000283950592
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,788,ter,7.1693072390535864e-12,287,0.1942835753290499
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,778,oriC,0.003880247612086312,256,0.044704620571116446
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,778,ter,0.0011537184658352861,283,-0.04985186423109993
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1166,oriC,2.6100230252662413e-5,452,0.03609454275072622
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1166,ter,0.11406336628221131,339,0.019641144001411214
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1145,oriC,8.969263532301843e-6,440,-0.09722649055376836
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1145,ter,0.5714173036603749,337,0.005670591972610612
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1150,oriC,0.47855768444218794,446,0.013390809596394944
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1150,ter,0.8225789862632227,334,-0.005547009227920973
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1133,oriC,0.24071050272827435,439,-0.0932246687741964
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1133,ter,0.2198997100075011,331,-0.03591427415948809
proteomics,zhu_E_coli,rel0_abs0,all,filtered,1078,oriC,0.1584879626108837,412,-0.11239835238803471
