assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,736,ter,0.9993151987719978,253,0.028130777999081792
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,737,oriC,0.009777430568763509,230,0.13991638316930233
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,737,ter,0.005379685450999461,253,-0.05473753395679061
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1381,oriC,1.5934064203657655e-4,437,0.08834957738607724
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1381,ter,0.7737585156517783,468,-0.0011704242575101618
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1372,oriC,0.28663339966024026,435,-2.5355057864895967
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1372,ter,0.08160046386286023,463,-0.4898953852446787
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1371,oriC,0.3171375132134405,435,-9.40779920592498
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1371,ter,3.06774497358207e-7,463,-8.101570408134185
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1313,oriC,8.91025738058331e-6,415,-0.9382375527194559
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1313,ter,0.04556041159117547,450,-0.5732150514936711
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1287,oriC,0.039067583297817,412,-7.172917927369297
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1287,ter,6.875786022810055e-5,442,-0.5730567462579403
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,696,oriC,0.010895363160988268,220,0.04914903144895754
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,696,ter,4.7436931420906316e-5,244,-0.08326133075844108
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,420,oriC,0.004837659251337907,191,0.034071788821470175
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,420,ter,0.47480538797800065,73,0.0032734224391875125
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,611,oriC,0.1086483676452701,256,-0.030125751046340733
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,611,ter,9.519436370704981e-7,124,0.6610327950256858
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,421,oriC,0.009962551679787877,191,0.05122320221055785
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,421,ter,0.8646765128645785,73,-0.02681878965346408
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,614,oriC,4.4046330079777556e-4,255,0.13385828291984142
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,614,ter,4.534518198683766e-5,124,0.5321482163783193
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,421,oriC,0.05743290660280012,191,0.016555951874028987
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,421,ter,0.2243813933538428,73,-0.27294030797866736
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,613,oriC,4.2296568475347397e-7,255,0.22377926793845934
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,613,ter,1.3536686967731065e-7,123,0.6236693257257174
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,613,oriC,5.511733626373235e-6,255,0.2215480922223931
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,613,ter,5.707744102758847e-6,123,0.5981737236269049
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,612,oriC,1.2975973462669996e-9,255,0.41794420066657534
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,612,ter,2.363277981741315e-4,122,0.7948484942696641
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,421,oriC,0.006134107467566932,191,0.06943348474242543
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,421,ter,0.07578063024249812,73,-0.3577902343832447
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,607,oriC,7.224867659413781e-10,254,0.6510369831800383
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,607,ter,0.013582270191793368,122,0.8088356569323111
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,611,oriC,0.1235090592756948,256,-0.01465078877202192
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,611,ter,6.570808998300135e-7,124,0.6532361232312164
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,421,oriC,0.051527483416199754,191,0.041948347241694675
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,421,ter,0.6600787214423965,73,-0.04540048585238026
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,614,oriC,0.023451264756819794,255,0.08041204733533538
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,614,ter,2.331495948603968e-5,124,0.47876545785402747
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,421,oriC,0.16092659978679452,191,-0.011401902160674115
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,421,ter,0.11975367106991022,73,-0.2808071738669727
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,613,oriC,8.71757764862949e-6,255,0.22108785861361915
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,613,ter,1.897000953395061e-6,123,0.6099942554796162
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,613,oriC,3.608382140517504e-5,255,0.21087233568152947
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,613,ter,1.8732599985447724e-5,123,0.52488170667103
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,612,oriC,7.968511758453821e-9,255,0.4117817600252679
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,612,ter,7.944855677095388e-4,122,0.779670255227387
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,421,oriC,0.02219990581598812,191,-0.015704266276102358
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,421,ter,0.045976081315534156,73,-0.42438639599210304
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,607,oriC,5.8619157619343644e-9,254,0.55669606143833394
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,607,ter,0.044348561061568266,122,0.8398352386348369
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,611,oriC,0.3049749390699837,256,-0.010730849393720914
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,611,ter,4.534518198683766e-5,124,-0.8064043712176616
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,609,oriC,0.001235597836690892,253,0.0385351866033952
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,609,ter,0.0239618208602453,123,-0.1005489822681574
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,610,oriC,0.4501665406520887,256,-0.23086323656718388
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,610,ter,2.0193504545397533e-6,123,-1.6715497297932451
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,615,oriC,0.02464894077014885,256,0.08069627592155004
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,615,ter,0.009606435948425638,124,-0.314048114579509
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,609,oriC,9.896398130650145e-5,253,0.16350313499740612
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,609,ter,0.14081335947811174,123,-0.07553864422342975
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,609,oriC,2.5168606853782083e-6,253,0.28133719352616926
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,609,ter,0.13878227155930256,123,-0.13288029266192836
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,610,oriC,0.5090394617669374,255,-0.2396707650447984
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,610,ter,1.0945457940492322e-7,124,-2.3193756203022167
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,609,oriC,3.5900340689504526e-6,253,0.3450187694564505
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,609,ter,0.0187165038276637,123,-0.4095672580692903
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,614,oriC,0.4649405492530871,255,0.12326172873583262
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,614,ter,3.156379552784374e-4,124,0.7835828566105376
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,421,oriC,0.07217055007930968,191,0.018682614383905328
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,421,ter,0.04905365063538119,73,-0.17740013684692868
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,613,oriC,0.3397475835374029,255,0.12980001586834125
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,613,ter,2.812038610474259e-10,123,0.5511584560285793
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,613,oriC,0.07438845016413281,255,0.07018526125356413
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,613,ter,9.165653022642736e-6,123,0.5051431645943381
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,612,oriC,2.72484130863464e-10,255,0.29752266189756726
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,612,ter,1.7880419821732728e-5,122,0.5690817604468296
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,420,oriC,5.819888905164841e-4,191,0.08419645226630389
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,420,ter,0.06633049095056986,73,-0.1774839443037909
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,607,oriC,1.371410528112863e-11,254,0.48831811264634484
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,607,ter,0.02020652653142129,122,0.6112402214069836
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,613,oriC,0.3765545772567395,255,-0.21409729400596725
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,613,ter,3.1705680927467225e-5,123,-1.8378879457556998
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,615,oriC,0.15158368428747054,256,0.04388068362302998
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,615,ter,0.506328911837244,124,-0.18914950432798838
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,609,oriC,3.966844243210645e-5,253,0.09255471028488
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,609,ter,0.40845340429419463,123,0.0485559656784426
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,608,oriC,3.649244694830211e-8,252,0.21963054644969868
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,608,ter,0.8212789751818246,123,0.0463000470419607
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,613,oriC,0.9360762416850573,254,-0.20030773300092458
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,613,ter,1.0649854174513618e-7,124,-2.1033753336089718
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,609,oriC,6.540286820014811e-7,253,0.2917610614829001
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,609,ter,0.029108050542191635,123,-0.1935940090398934
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,613,oriC,0.10806749319702422,255,0.28264406329256
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,613,ter,4.171208307257899e-8,123,1.1658926183201404
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,612,oriC,0.27854549965073844,255,0.2602256707303753
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,612,ter,1.4752232762483173e-7,122,1.204791290106775
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,609,oriC,3.0295462711551923e-6,254,0.3652528976128354
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,609,ter,1.0018870507026531e-6,121,0.975159495214694
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,412,oriC,9.836468706056335e-5,187,0.11115271084331202
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,412,ter,0.10187964096033955,72,-0.10735991334727585
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,603,oriC,3.9765615049378255e-9,253,0.46398725432895915
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,603,ter,0.004509041123841996,120,1.0660130595465085
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,615,oriC,0.007891340585399325,256,0.01877023559359909
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,615,ter,0.369998233941693,124,0.07693156549978744
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,615,oriC,1.0829713477849072e-13,256,0.23829463631594497
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,615,ter,0.03208782272776805,124,0.273166225561137
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,613,oriC,0.7004858152944393,255,-0.3011792654198936
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,613,ter,1.4574614659632166e-10,123,-1.4797733941087536
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,615,oriC,4.118306347308451e-11,256,0.38786348221190614
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,615,ter,0.9254961291653769,124,0.09189206981596036
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,609,oriC,1.9051372567951653e-12,253,0.13207649540550864
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,609,ter,0.9185796445900001,123,0.012010835392387545
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,612,oriC,0.7393193457096314,254,-0.21309200069527867
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,612,ter,1.962621944883539e-9,123,-1.3912878944099463
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,608,oriC,5.225894410188179e-10,253,0.2702283157136061
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,608,ter,0.06216086130277552,122,-0.23688413026557192
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,609,oriC,0.03315270921203476,253,-0.3150273285571001
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,609,ter,1.253674964167182e-9,122,-1.2629270975945608
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,606,oriC,1.513615292775025e-6,252,0.08577750401667708
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,606,ter,2.559833722989959e-4,122,-0.30553283554775684
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,595,oriC,4.2935093318329016e-7,246,0.3906271997684948
proteomics,zhu_E_coli,rel0_abs0,all,unfiltered,595,ter,2.5706396371051745e-6,121,0.6673450277370249
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1336,oriC,0.06817219424154666,537,-0.030806173038950464
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1336,ter,0.32219143824268553,308,-0.24175342540490402
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1324,oriC,0.8898949883661209,537,-0.042176671640277934
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1324,ter,0.938816824707681,301,-0.042157457513033146
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1337,oriC,0.8749594737155255,536,-0.15411663832839934
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1337,ter,0.024512439266161618,309,-0.44036916013063343
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1324,oriC,0.5334889762261317,537,-0.026338582841650665
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1324,ter,0.651976692300184,302,-0.06318339560127575
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1338,oriC,0.0835474825025197,537,-0.3252746534613686
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1338,ter,0.0011044088770703878,309,-0.6105149730960387
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1335,oriC,0.0045562608637382315,536,-0.5242329475150489
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1335,ter,1.3509867996554833e-4,308,-1.3101006258564238
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1347,oriC,0.18252324257655717,540,-0.22143874593209847
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1347,ter,0.06250537153274045,310,-0.23824413738686778
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1325,oriC,0.34742632859470907,537,-0.08693925705747199
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1325,ter,0.012395514936444156,302,-0.418765180567191
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1332,oriC,2.137741628820958e-7,537,-1.0252704813096438
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1332,ter,5.957372488353329e-9,305,-2.9237225017144532
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1325,oriC,0.010662163632826769,537,-0.29671263715352153
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1325,ter,3.470844953818137e-5,302,-0.867442832863885
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1336,oriC,3.8676143299046464e-5,536,-0.09024440165138965
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1336,ter,0.2957691692059392,307,0.1176940429453371
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,964,oriC,0.3644229607447525,412,-0.07375371840368311
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,964,ter,0.1200615848861541,198,-0.053659516154365046
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1337,oriC,0.04806884630507646,537,-0.016501217147336735
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1337,ter,0.019219226713106365,309,0.2017765523646939
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,966,oriC,0.008835220586709111,412,-0.1808118226933116
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,966,ter,0.005320186758968053,198,-0.13399113622730285
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,965,oriC,0.01363958525163436,412,-0.23647191751986074
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,965,ter,0.16123751148192172,198,-0.1224520969480409
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1340,oriC,0.6540711978851734,537,0.06927761058177703
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1340,ter,0.06872921827514514,309,0.35909804737573664
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1319,oriC,0.6513470628714617,534,0.18959878609818892
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1319,ter,0.5030592883398952,298,0.46832947324140645
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,963,oriC,1.1856745184455713e-5,412,-0.4807930624849239
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,963,ter,1.920475329799257e-4,197,-0.3930955315605395
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1309,oriC,0.41506810171525066,528,0.11594200690890488
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1309,ter,0.386055758247018,296,0.5154290395870006
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1337,oriC,0.3877779789901047,535,-0.06925203480091661
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1337,ter,0.0029237075935649687,308,-0.33557719720965973
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1324,oriC,0.10150177766292266,537,0.033711621863136865
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1324,ter,0.971496272333298,301,-0.010280511236098624
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1338,oriC,0.38269113243497793,536,-0.18374454196737688
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1338,ter,7.733690686792265e-5,308,-0.559634082624617
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1335,oriC,0.015276747064678799,535,-0.47033271915511177
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1335,ter,1.5741233188317714e-4,307,-1.2966917112731056
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1347,oriC,0.8464519440233442,539,-0.10316027040459311
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1347,ter,0.004198838206535732,311,-0.25778410770737614
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1324,oriC,0.9587634201871266,537,-0.02167754992296594
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1324,ter,0.0027161809960044056,301,-0.39637818859157276
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1331,oriC,4.56489754089898e-6,536,-0.9135448699771074
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1331,ter,5.696475365482602e-9,303,-3.0730449656591543
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1325,oriC,0.16769594367510016,537,-0.1556773427327081
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1325,ter,1.6568823100028244e-5,302,-0.8450368423987509
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1338,oriC,0.09253015035875417,536,0.012547540349413442
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1338,ter,9.103381464961127e-5,309,0.2603556270129029
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,965,oriC,2.7124624720929974e-4,411,-0.07670449389841616
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,965,ter,1.4530305531470928e-4,198,-0.08975955858369392
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,965,oriC,0.34761733420388063,412,-0.04531642810073462
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,965,ter,0.5099177393136771,198,0.00335470519247048
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1340,oriC,0.5719746142967175,537,0.036500141916387334
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1340,ter,0.00583885819622849,309,0.2845865614650087
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1319,oriC,0.1822344949819755,533,0.12911883633335605
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1319,ter,0.15444590189100404,298,0.3489591628916391
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,965,oriC,0.007518867339107577,412,-0.24237678837602966
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,965,ter,5.664630571693313e-4,198,-0.15042627285555737
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1309,oriC,0.4748081876043376,527,0.21047002760695976
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1309,ter,0.43862600960049886,296,0.38249080127822876
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1339,oriC,0.14652343590457276,537,-0.17508560123187825
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1339,ter,4.2539004624757606e-7,309,-0.5147791654015463
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1336,oriC,0.0011793253323308598,536,-0.3664149585236812
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1336,ter,1.8939365743975713e-6,308,-1.1712749827210638
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1347,oriC,0.2575641497586355,539,-0.09958261899513784
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1347,ter,2.4679659297989574e-4,311,-0.271688189128192
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1325,oriC,0.5950657898566104,537,-0.036404929388816634
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1325,ter,1.1664363104770172e-4,302,-0.4234648898623399
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1333,oriC,4.176383775149305e-7,537,-0.8965910896459374
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1333,ter,4.5559869923105243e-11,305,-2.8110862985129916
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1325,oriC,0.03125300100227985,537,-0.17021995653448757
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1325,ter,6.284407141070102e-7,302,-0.786915733282771
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,966,oriC,0.1195780112882954,412,0.0715869831617957
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,966,ter,0.7587009956501126,198,0.04014712865043438
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1340,oriC,0.17767295820539375,537,0.07557279749665682
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1340,ter,6.694494563391092e-9,309,0.2918248895004811
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1320,oriC,0.005487214588440132,534,0.1676890243244995
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1320,ter,0.0024235941917584362,298,0.37661620210815716
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,966,oriC,0.23380395716712057,412,-0.0702959051711178
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,966,ter,0.01929282898446242,198,-0.060253484429784565
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1310,oriC,0.028680793187483213,528,0.2733921807481272
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1310,ter,0.9310613131413751,296,0.4306368284177611
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1340,oriC,0.11025896547821538,537,0.26760459737946674
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1340,ter,1.8013108652973765e-4,309,0.9495671899310708
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1310,oriC,8.163830412814842e-4,529,0.124597238801021
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1310,ter,0.0022316162654502474,295,0.34959580430836906
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,941,oriC,0.0359663384138023,402,-0.06558406779518158
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,941,ter,0.0010446658176029538,192,-0.08990331910157857
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1294,oriC,0.05816120031272495,523,0.13603297753800536
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1294,ter,0.5385875809727434,291,0.23693191061263813
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1348,oriC,0.009092036270497733,540,0.13403576011640433
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1348,ter,0.9209480956387224,311,0.08401901778951973
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1340,oriC,7.156205877169102e-5,537,-0.6551402272180531
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1340,ter,8.617193448115726e-8,309,-2.9170925000780317
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1346,oriC,0.39490852499338025,539,0.12221606360931475
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1346,ter,0.028259429306324656,311,-0.08843412929726184
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1308,oriC,5.9066161404783377e-8,531,-0.48240819676577007
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1308,ter,9.000701968330222e-9,292,-1.2499500184867927
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1302,oriC,0.6954962300805894,531,-0.0209781308596578
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1302,ter,0.006728510791216715,292,-0.16622218939196087
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1281,oriC,1.7968623402629515e-12,521,0.26939958672611275
proteomics,zhu_V_natriegens,rel0_abs0,all,unfiltered,1281,ter,1.7116509468513123e-9,284,0.42598224629261494
