assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1719,oriC,4.181062240141052e-6,583,-0.07036215919097369
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1719,ter,5.597541835369757e-10,552,-0.11293282378498928
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1726,oriC,1.6195446204686041e-18,595,-1.0749418951573617
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1726,ter,5.5735326440819296e-24,549,-1.6606322409829009
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1734,oriC,1.2812886474440215e-4,588,-0.21803778721087688
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1734,ter,1.2942726803867325e-7,555,-0.4213259686603957
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1721,oriC,0.09990597637840924,583,0.01872357995771917
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1721,ter,1.0881973480045127e-4,552,-0.10121717957782181
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1722,oriC,0.008716334427646404,583,-0.016264413456527946
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1722,ter,3.730506316038936e-8,553,-0.297447166414447
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1722,oriC,3.0923753270470196e-20,590,-1.3617771503659895
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1722,ter,2.946256225419824e-38,552,-2.7104399703348725
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1721,oriC,0.014083641652641676,583,-0.10732732003869856
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1721,ter,9.252886634890928e-20,552,-0.6133412163102308
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1737,oriC,1.3829443384333263e-5,593,0.17248932386360913
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1737,ter,7.564803921145402e-12,553,0.3804415742085478
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1732,oriC,3.142444199582651e-6,592,0.2992675334733664
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1732,ter,2.9837491293197423e-10,553,0.5023726635530376
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1133,oriC,8.291085802455953e-6,412,-0.29370344409131494
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1133,ter,7.01157167653685e-18,347,-0.5381220122378262
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1703,oriC,1.7346325909908872e-5,585,0.4375501147836484
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1703,ter,0.6784900966449472,539,0.33017411696548354
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1721,oriC,0.864608104754859,582,0.06294200504036601
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1721,ter,0.005163244265841526,553,-0.09503320198171197
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1727,oriC,2.0014971564538123e-17,587,-1.0949548277181584
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1727,ter,1.2443510960719887e-35,553,-2.5079562251633876
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1720,oriC,0.7651431171535427,583,-0.0038842261427800935
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1720,ter,8.677534233750054e-17,551,-0.43451738608988666
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1689,oriC,2.9085331077162123e-12,581,0.5735674489084013
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1689,ter,9.91599660059099e-4,535,0.5347210897483238
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1734,oriC,0.001545993167230004,588,0.2261749984675025
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1734,ter,3.121730659731346e-6,555,-0.14429428163951685
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1720,oriC,0.11536548861435116,583,0.06530939558211317
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1720,ter,2.14410589214522e-15,551,-0.43141946534094155
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1713,oriC,0.6516931919585205,582,0.0014716882263612603
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1713,ter,1.3817981559339424e-22,550,-0.3339822653077673
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1648,oriC,4.338445767526407e-28,561,0.6122329696615513
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1648,ter,4.800365158555801e-23,529,0.6418677834607651
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1506,oriC,0.07823410317557841,595,-0.12947231977853468
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1506,ter,0.008132984822154188,372,-0.39588479040684976
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1489,oriC,4.567968102607288e-4,593,-0.0890519734426606
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1489,ter,0.3888054209707354,362,-0.062426117879410006
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1507,oriC,8.121262225103193e-5,594,-0.35742585959317497
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1507,ter,4.399532969838506e-5,373,-0.8260907141732304
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1490,oriC,0.0025180217079980543,593,-0.07629855069015343
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1490,ter,0.3580086487797276,364,-0.1320361337613223
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1508,oriC,4.213955779122552e-10,595,-0.5237724348428544
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1508,ter,3.6012631316208103e-7,373,-1.1370048165299542
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1505,oriC,1.0925995647256492e-13,594,-0.8009420367242718
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1505,ter,2.992639363514974e-8,372,-1.9828758419808095
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1519,oriC,1.121438316523623e-8,598,-0.3422741939363231
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1519,ter,2.2567118904646396e-4,375,-0.44182496723396675
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1491,oriC,3.336032701882277e-7,593,-0.20967570778248618
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1491,ter,4.934299386227292e-5,364,-0.5824822414652717
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1500,oriC,2.522716828441995e-23,594,-1.3710067579224812
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1500,ter,2.2326456847935913e-13,368,-3.9247252319178996
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1491,oriC,2.955664015689052e-10,593,-0.3975734449638886
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1491,ter,3.1271977925095245e-8,364,-1.0375935825799631
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1046,oriC,7.728052211108586e-9,438,-0.1484080222038037
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1046,ter,0.006962122479537157,225,-0.12777477609059984
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1507,oriC,0.10833722272171123,594,-0.011220198644098203
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1507,ter,0.0011622100451649272,373,0.30149578969245683
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1047,oriC,2.228577052716296e-16,438,-0.2525600914933278
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1047,ter,5.0766926886662943e-5,225,-0.2432530842214681
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1046,oriC,1.391231864737746e-14,438,-0.3858305131662815
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1046,ter,0.015547244207118368,225,-0.3332233161548552
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1505,oriC,0.002024081833420688,594,-0.02398615852347382
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1505,ter,0.13894308365737337,369,0.4192121037704437
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1479,oriC,0.0010775361363183833,590,0.030285155626827827
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1479,ter,0.5888886692883466,358,0.6292746402523237
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1045,oriC,9.03093779171547e-23,438,-0.6167483514835572
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1045,ter,7.102592050183231e-6,224,-0.48993695962049877
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1464,oriC,9.473395002705114e-6,582,-0.061885755186680366
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1464,ter,0.2999044854121711,352,0.6757139865940895
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1490,oriC,0.2700056639405755,593,-0.011336883514142578
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1490,ter,0.2709374716777213,363,-0.03836247998036556
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1506,oriC,1.438038608497039e-7,592,-0.3218664388773571
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1506,ter,9.80196890320861e-9,372,-0.9161749209609557
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1503,oriC,4.593053167644128e-12,591,-0.6603075770715746
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1503,ter,6.170076735677316e-8,371,-1.9960140398394068
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1519,oriC,1.5954957551348685e-5,597,-0.19035715248478685
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1519,ter,4.171862298706811e-6,376,-0.38618130370265213
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1490,oriC,1.5976326783394374e-4,593,-0.10400593511591358
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1490,ter,1.0608945065610319e-5,363,-0.5080750708406071
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1497,oriC,1.567656151884899e-20,591,-1.174176623282827
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1497,ter,4.639689913098016e-13,366,-4.19535235559305
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1491,oriC,5.77174549358501e-7,593,-0.29926139333825647
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1491,ter,3.162915366334269e-8,364,-0.9394090961015695
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1480,oriC,0.15491110182557408,589,0.07442424845372796
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1480,ter,0.059404735785226266,358,0.4928380722087259
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1046,oriC,1.556184875361874e-14,438,-0.3621744110536096
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1046,ter,7.817473542527954e-5,224,-0.265652047054813
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1463,oriC,0.021423825965961745,581,0.09941610439055813
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1463,ter,0.5840541293547122,351,0.4775546930960877
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1490,oriC,7.229393693410505e-7,593,-0.1247411355173493
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1490,ter,1.3450189748788906e-7,363,-0.5252737024361027
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1501,oriC,7.176180454808163e-24,593,-1.069866363177382
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1501,ter,1.2434822870301854e-15,368,-3.79178557028115
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1491,oriC,2.2738472887296827e-9,593,-0.29677706499494394
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1491,ter,4.812726788492726e-10,364,-0.9292935740999819
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1481,oriC,0.11637995387402778,590,0.1884582045704963
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1481,ter,1.8345562814136443e-4,358,0.4767958714473858
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1047,oriC,3.4782783691257316e-8,437,-0.20349985527884895
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1047,ter,0.006151956301712344,225,-0.1548864652435522
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1465,oriC,0.9823073101816397,582,0.22624549089234652
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1465,ter,0.6775130603562974,352,0.5942631945510721
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1446,oriC,0.0907635462830895,576,0.1627478596562089
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1446,ter,0.12518874410143935,346,0.3567421474080144
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1517,oriC,0.038751651657063325,597,-0.003296958113941252
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1517,ter,0.008038915584958563,376,-0.1733464444102325
