assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5601377333143374
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.4934753108959813
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,3.3755860374691175e-8,49,-0.08951478376209747
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.8551321405847059,4,-0.06696126151946008
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,4.745043995892959e-6,49,-0.035012553162229225
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.8551321405847059,4,-0.007551029411448567
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,6.6603121350693924e-9,49,0.0675945768708509
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.059559191169678824
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.764617271365558e-9,49,0.16124537416543724
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.15040216731332
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,2.5467349879374604e-9,49,0.14195294734364314
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.14870187959643477
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.25677982251938153
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.2426915907887527
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.2184485346844993e-9,49,0.30736250950131544
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.28613539038319524
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.46299791445583194
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.3764813203280743
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,7.387328872829153e-8,49,-0.10590598096808035
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.8551321405847059,4,-0.06184741319241535
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,7.249452483850309e-6,49,-0.04626600286895382
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,1,4,-0.0024371810844038065
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,3.1723440821862147e-7,49,0.05300475616889601
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.06467303949672354
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,2.2544490693160937e-9,49,0.14799415660857557
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.1285746973855173
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,3.890135934484695e-9,49,0.13988915602120985
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.15381572792347947
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,2.3962551427002583e-9,49,0.2435262119305061
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.2478054391157974
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.4669579355983894e-9,49,0.29438274251819085
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.2839789618389422
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.4427915284963374
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.37945586134542775
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,7.953969216570841e-9,49,0.0539679462457863
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.06196231360817113
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.6593889306537467e-9,49,0.1571871268177173
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.14257104911999277
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.2536872268564953
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.20751565812901612
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.8763373130744868e-9,49,0.24104899354127635
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.21566314111589485
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.3538181587957386
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.30965285230821277
proteomics,peebo_2015,rel0_abs0,all,filtered,57,oriC,1.1451255561765981e-9,49,0.39608887719378855
proteomics,peebo_2015,rel0_abs0,all,filtered,57,ter,0.059058229090536735,5,0.3831247293888942
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5564768734679727
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.4593290292138802
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.994937803128445e-9,49,0.10584882861972397
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.07817504705551193
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.2963411525905999e-9,49,0.19431334983197326
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.12329525007290623
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.8763373130744868e-9,49,0.18620360965730415
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.15625290900788327
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.379080012018684e-9,49,0.29891848746696836
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.2502426202002013
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.33976247016227723
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.28641614292334616
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.2184485346844993e-9,49,0.5052002991530149
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.3999187971058687
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.09245230326243503
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.055239249107765134
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,4.1312371280040104e-9,49,0.07949267012577041
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.07396683916687471
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.994937803128445e-9,49,0.20193977698162274
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.1739881896260563
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.2328704367343082
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.20196890007112045
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.5602848851857857e-9,49,0.39812891275090273
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.31966850552684933
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,0.016073369618424135,49,-0.013343367253818138
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,1,4,-0.01962251334522024
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,4.386857882289294e-9,49,0.0925220237521819
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.0803988371139613
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.2184485346844993e-9,49,0.1407454141472455
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.1083795475590254
proteomics,peebo_2015,rel0_abs0,all,filtered,57,oriC,1.1901467926944346e-9,50,0.2964286236773195
proteomics,peebo_2015,rel0_abs0,all,filtered,57,ter,0.20124262095772402,4,0.22607915301475429
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,3.2461402348371786e-9,49,0.11622122908350503
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.09398971119231792
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.15506246594286704
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.15021880778748187
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,1.8763373130744868e-9,49,0.3085895775596935
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.24366588809798534
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,3.7138753956894664e-7,49,0.036749163300237885
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.059834371664971575
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,3.055514018363189e-9,49,0.20064373837449764
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.1456803159007931
proteomics,peebo_2015,rel0_abs0,all,filtered,56,oriC,2.139479867323495e-8,49,0.16490955447115588
proteomics,peebo_2015,rel0_abs0,all,filtered,56,ter,0.8551321405847059,4,0.11350265418252255
proteomics,li_2014_all,rel0_abs0,all,filtered,58,oriC,3.3578238265846685e-8,50,0.8207391101475741
proteomics,li_2014_all,rel0_abs0,all,filtered,58,ter,0.589638551626567,5,0.11809220089089446
proteomics,li_2014_all,rel0_abs0,all,filtered,58,oriC,7.790492207218423e-10,50,0.9723370440760002
proteomics,li_2014_all,rel0_abs0,all,filtered,58,ter,0.059058229090536735,5,0.7457129972892452
proteomics,li_2014_all,rel0_abs0,all,filtered,58,oriC,4.439359447120537e-5,50,0.1624250975445526
proteomics,li_2014_all,rel0_abs0,all,filtered,58,ter,0.2807126652684958,5,0.5867618037450041
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,56,oriC,1.2184485346844993e-9,49,0.1663467787112844
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.10751332326520656
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,56,oriC,1.2184485346844993e-9,49,0.42007110461779373
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.3664075687281655
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.6122945141611094
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.5335644918883299
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.8104937128498614
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.7309151743496839
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,56,oriC,3.2461402348371786e-9,49,0.25915916743423784
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.19706639022736272
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,56,oriC,1.2184485346844993e-9,49,0.43090448325461594
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.39278090410377187
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,56,oriC,1.1451255561765981e-9,49,0.647012370451704
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.6234018510844774
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,56,oriC,5.914149641039759e-9,49,0.1670323236075385
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.178460057783767
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,56,oriC,2.120830027000621e-9,49,0.36652151695101076
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,56,ter,0.10034824646229079,4,0.3559744648178732
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,56,oriC,6.255896799953366e-8,49,0.1782324303742425
proteomics,valgepea_2013_prot,rel0_abs0,all,filtered,56,ter,0.20124262095772402,4,0.213788053877004
proteomics,Goelzer_2015,rel0_abs0,all,filtered,41,oriC,0.027414365491174337,29,0.4614344341295837
proteomics,Goelzer_2015,rel0_abs0,all,filtered,41,ter,0.5541131300694455,7,0.06804419674187358
proteomics,Goelzer_2015,rel0_abs0,all,filtered,40,oriC,0.004581963085837366,28,0.8246974793278763
proteomics,Goelzer_2015,rel0_abs0,all,filtered,40,ter,0.35254213749971297,7,0.806783297534802
proteomics,Goelzer_2015,rel0_abs0,all,filtered,39,oriC,6.866807011917118e-4,29,0.6797134440715771
proteomics,Goelzer_2015,rel0_abs0,all,filtered,39,ter,0.40167816646977295,6,1.3129859963639143
proteomics,Goelzer_2015,rel0_abs0,all,filtered,39,oriC,7.004368464378994e-5,27,1.3257408691551105
proteomics,Goelzer_2015,rel0_abs0,all,filtered,39,ter,0.44687282071083084,7,1.6317924242059756
proteomics,Goelzer_2015,rel0_abs0,all,filtered,53,oriC,6.3483744586624835e-6,39,0.3131377740900365
proteomics,Goelzer_2015,rel0_abs0,all,filtered,53,ter,0.09720108830623471,9,0.6308293585357574
proteomics,Goelzer_2015,rel0_abs0,all,filtered,49,oriC,0.08546215253026078,37,0.13254907993543608
proteomics,Goelzer_2015,rel0_abs0,all,filtered,49,ter,0.2936215439289059,8,0.38509620798849076
proteomics,Goelzer_2015,rel0_abs0,all,filtered,53,oriC,4.556912051580825e-6,39,0.939230744215488
proteomics,Goelzer_2015,rel0_abs0,all,filtered,53,ter,0.19251757243647138,9,1.1490744648738258
proteomics,Goelzer_2015,rel0_abs0,all,filtered,49,oriC,0.9158965508834673,37,-0.05250625927951957
proteomics,Goelzer_2015,rel0_abs0,all,filtered,49,ter,0.9441825132504833,8,-0.1626046190321654
proteomics,Goelzer_2015,rel0_abs0,all,filtered,53,oriC,3.6316043652492207e-4,39,0.610640717912095
proteomics,Goelzer_2015,rel0_abs0,all,filtered,53,ter,0.15513156872711423,9,0.6932568768608137
proteomics,Goelzer_2015,rel0_abs0,all,filtered,49,oriC,1.59835907876478e-5,37,0.5521540862015509
proteomics,Goelzer_2015,rel0_abs0,all,filtered,49,ter,0.1414821214827934,8,0.6972449971842298
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,57,oriC,6.413411254491201e-4,42,0.12819514876881977
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,57,ter,0.40694121691803053,9,0.09184121267328485
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,0.01669839472835173,39,0.12716650804977833
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.5293681061847979,6,0.111367890538796
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,57,oriC,1.3164141563458936e-7,42,0.4690659253441785
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,57,ter,1,9,-0.11611097296652718
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,3.042246392013595e-6,39,0.33027499491526546
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.1422132419363925,6,0.343502413023966
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,4.2215369858536946e-7,39,0.5175893554550884
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.2945073936801101,6,0.2163710123735078
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,57,oriC,4.6525847512552544e-8,42,0.7614715547540927
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,57,ter,0.044010984012951455,9,0.6946029233526259
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,57,oriC,3.2646017679316945e-8,42,1.0668655194588101
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,57,ter,0.03296938124422011,9,1.054874043844928
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,1.0160391529591337e-7,39,0.9302646730483649
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.40167816646977295,6,0.26754981581822834
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,44,oriC,3.662265114257507e-7,35,1.2004603164622254
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,44,ter,0.2807126652684958,5,0.8213127914234041
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,0.3534037510180829,39,-0.04441886362657762
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.6749867139704894,6,0.02986279314763926
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,57,oriC,8.719532489814058e-8,42,0.2997486188876233
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,57,ter,0.7222829627161922,9,-0.03650724534624639
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,2.582892350336645e-5,39,0.22926361866156578
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.20841280368414858,6,0.26047364608863954
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,3.923306988083928e-7,39,0.35903725509277185
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.40167816646977295,6,0.24125894981872853
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,57,oriC,4.3356426208386084e-8,42,0.6562500149879791
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,57,ter,0.05802401994622144,9,0.5751704095454319
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,57,oriC,3.2646017679316945e-8,42,0.9519652694401366
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,57,ter,0.03296938124422011,9,0.894961071825205
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,8.71116834832536e-8,39,0.7342832815851537
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.40167816646977295,6,0.2924377532634489
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,46,oriC,1.401026067530329e-7,37,1.0890394783318291
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,46,ter,0.2807126652684958,5,0.7294715787501194
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,2.8422563610031834e-6,39,0.4034369806444973
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.5293681061847979,6,0.3211701473059094
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,2.747110940290131e-5,39,0.18503889272603433
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.2945073936801101,6,0.26541960316683916
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,1.88262793617686e-6,39,0.4188200996630271
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.40167816646977295,6,0.29527495492160416
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,4.2215369858536946e-7,39,0.6708100092607107
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.5293681061847979,6,0.7003799357238395
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,1.2780442385928162e-7,39,1.0308766845865296
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.40167816646977295,6,1.091817082093613
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,48,oriC,2.6284683321810596e-7,38,0.7838623640795797
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,48,ter,0.2945073936801101,6,0.3898351516675529
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,44,oriC,4.350022510913011e-7,35,1.11000988518105
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,44,ter,0.1775298524121535,5,0.8952406306274249
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,8.311056021946333e-4,39,-0.11009749191335892
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.5293681061847979,6,0.0918191861238146
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,0.2733119478490601,39,0.015180430418065596
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.833935414088552,6,0.008962352382144465
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,57,oriC,1.1482144047066948e-7,42,0.29041449913530437
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,57,ter,0.07556056752594133,9,0.40279126509152785
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,57,oriC,3.2646017679316945e-8,42,0.6445677560295628
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,57,ter,0.05802401994622144,9,0.8803266062260953
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,6.072037393200555e-7,39,0.45440720715450217
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.40167816646977295,6,0.015708220367253778
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,46,oriC,2.907641841983133e-7,37,0.7606509646895389
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,46,ter,0.41849223344681974,5,0.48238294061291653
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,8.802817427752993e-6,39,0.1500333045632336
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.6749867139704894,6,0.029855351754765103
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,5.648398386760801e-7,39,0.43615011415623406
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.5293681061847979,6,0.28739060229411545
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,2.5178081736634995e-7,39,0.7425094573812145
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.40167816646977295,6,0.6803565286574481
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,1.487850300540913e-7,39,0.5819965854824254
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.5293681061847979,6,0.12288676850715459
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,46,oriC,1.6503744144119792e-7,37,0.8373931186472167
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,46,ter,0.2807126652684958,5,0.570553015638013
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,0.001499594299048798,39,0.17097367730411878
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,1,6,0.02608816157914698
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,1.63862309813137e-6,39,0.43554954820741365
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.5293681061847979,6,0.26719601351832484
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,1.295067433513638e-5,39,0.3273575091902777
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.5293681061847979,6,-0.02441084592466665
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,45,oriC,4.772523350339336e-7,36,0.6433398057370198
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,45,ter,0.2807126652684958,5,0.11351784482674722
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,57,oriC,3.599734410650122e-7,42,0.3109237429806791
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,57,ter,0.03296938124422011,9,0.37470245767744387
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,0.001902873640836595,39,0.12890334634640815
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.40167816646977295,6,0.09442546122176323
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,46,oriC,6.408745432597429e-7,37,0.4263416832544037
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,46,ter,0.41849223344681974,5,0.12670986807077853
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,oriC,0.07988525460271156,39,-0.11074799387465234
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,49,ter,0.833935414088552,6,-0.28189329448594025
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,46,oriC,0.0019835216827132473,37,0.1953289218802958
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,46,ter,0.41849223344681974,5,-0.1654894930750857
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,46,oriC,9.857231058550933e-6,37,0.2914438126655401
proteomics,zhu_B_subtilis,rel0_abs0,all,filtered,46,ter,0.7874064906662693,5,-0.01585846023056735
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,oriC,0.30968669978536467,45,0.0030707645205290276
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,ter,0.7892680261342813,3,-0.002243585705693463
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,oriC,4.3475946285589165e-6,45,-0.20825509879235288
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,ter,0.1814492077214203,3,-0.38405679551136745
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,oriC,1.1198393850383427e-8,45,0.2740720396924519
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,ter,0.1814492077214203,3,0.6607185933330856
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,oriC,3.3138726648639067e-4,45,0.13385828291984142
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,ter,0.1814492077214203,3,0.18606795189717595
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,oriC,1.955051938973148e-7,45,0.49148377905655893
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,ter,0.1814492077214203,3,0.7106692117924513
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,oriC,1.8963476630589495e-8,45,0.2338980019730653
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,ter,0.1814492077214203,3,0.19711535220189894
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,oriC,2.3057656818286283e-8,45,0.27863494200596045
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,ter,0.1814492077214203,3,0.3371191325041785
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,oriC,5.732615252486078e-9,45,0.5423417337745963
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,ter,0.1814492077214203,3,0.4923978446749788
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,oriC,5.357669668767455e-9,45,0.830325805684837
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,ter,0.1814492077214203,3,0.8090231960620143
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,oriC,5.357669668767455e-9,45,0.817705054280176
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,ter,0.1814492077214203,3,0.8612088395415156
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,oriC,2.9616649600361152e-5,45,-0.2333488462556079
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,ter,0.1814492077214203,3,-0.28841600471150175
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,oriC,1.196574022536913e-8,45,0.28394351982652927
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,ter,0.1814492077214203,3,0.662962179038779
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,oriC,0.0029913434380279586,45,0.08041204733533538
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,ter,0.1814492077214203,3,0.16642680789576486
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,oriC,1.4405611797524118e-7,45,0.48061017051051846
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,ter,0.1814492077214203,3,0.7129127974981447
proteomics,zhu_E_coli,rel0_abs0,all,filtered,51,oriC,5.6571595877193936e-8,45,0.2272951601440779
